pc_timestamp,arduino_ms,analog_value
1778676351.3758206,151340,529
1778676351.3962076,151360,529
1778676351.4168217,151380,531
1778676351.4373233,151400,532
1778676351.457696,151420,531
1778676351.478198,151440,530
1778676351.4986959,151460,530
1778676351.5191965,151480,532
1778676351.5396976,151500,531
1778676351.5560732,151520,529
1778676351.5765727,151540,530
1778676351.5968957,151560,532
1778676351.6175725,151580,529
1778676351.6371093,151600,529
1778676351.6581905,151620,530
1778676351.6789486,151640,532
1778676351.6994483,151660,531
1778676351.7153106,151680,529
1778676351.735597,151700,529
1778676351.7568226,151720,531
1778676351.7771988,151740,532
1778676351.797229,151760,532
1778676351.8181984,151780,530
1778676351.8386989,151800,530
1778676351.8582902,151820,530
1778676351.8795745,151840,531
1778676351.8990343,151860,529
1778676351.9195323,151880,530
1778676351.9369948,151900,532
1778676351.9574494,151920,530
1778676351.977952,151940,530
1778676351.9984627,151960,531
1778676352.0188265,151980,532
1778676352.0393283,152000,533
1778676352.0597801,152020,532
1778676352.0791607,152040,529
1778676352.099659,152060,530
1778676352.1172001,152080,532
1778676352.137555,152100,533
1778676352.158202,152120,530
1778676352.1785772,152140,530
1778676352.198984,152160,530
1778676352.2195773,152180,533
1778676352.2389102,152200,530
1778676352.2594104,152220,530
1778676352.276952,152240,532
1778676352.2974534,152260,531
1778676352.317827,152280,532
1778676352.338327,152300,527
1778676352.358826,152320,532
1778676352.3793283,152340,533
1778676352.3997412,152360,533
1778676352.4191613,152380,530
1778676352.4396617,152400,528
1778676352.4570804,152420,532
1778676352.477578,152440,533
1778676352.4979358,152460,529
1778676352.5185804,152480,527
1778676352.5390785,152500,530
1778676352.5595794,152520,533
1778676352.5789127,152540,531
1778676352.5994124,152560,531
1778676352.6168294,152580,530
1778676352.63641,152600,533
1778676352.6574106,152620,531
1778676352.6775606,152640,527
1778676352.6978426,152660,531
1778676352.7192054,152680,532
1778676352.739707,152700,532
1778676352.7590396,152720,530
1778676352.77954,152740,530
1778676352.7965643,152760,532
1778676352.8175802,152780,533
1778676352.8380811,152800,530
1778676352.8585808,152820,529
1778676352.8789582,152840,532
1778676352.8989146,152860,532
1778676352.9187903,152880,530
1778676352.9392922,152900,528
1778676352.956832,152920,531
1778676352.9773335,152940,530
1778676352.9978318,152960,531
1778676353.0182068,152980,529
1778676353.0387084,153000,530
1778676353.0590446,153020,532
1778676353.0797083,153040,533
1778676353.0990415,153060,530
1778676353.1195433,153080,530
1778676353.1370828,153100,532
1778676353.157583,153120,531
1778676353.1770353,153140,530
1778676353.1984587,153160,530
1778676353.2189593,153180,532
1778676353.2394614,153200,532
1778676353.2587926,153220,531
1778676353.2792933,153240,530
1778676353.2967093,153260,531
1778676353.3166697,153280,531
1778676353.3366532,153300,533
1778676353.3566587,153320,531
1778676353.3777,153340,527
1778676353.3980212,153360,532
1778676353.4185212,153380,531
1778676353.439043,153400,530
1778676353.459545,153420,530
1778676353.4759202,153440,534
1778676353.4964182,153460,533
1778676353.5176485,153480,530
1778676353.538342,153500,530
1778676353.5588384,153520,532
1778676353.5791082,153540,530
1778676353.5986702,153560,531
1778676353.6191707,153580,530
1778676353.6367133,153600,529
1778676353.6572263,153620,534
1778676353.6774225,153640,533
1778676353.6970494,153660,528
1778676353.717851,153680,530
1778676353.7380512,153700,532
1778676353.7595875,153720,533
1778676353.7785344,153740,530
1778676353.7994215,153760,530
1778676353.8169677,153780,532
1778676353.8374631,153800,533
1778676353.8572807,153820,531
1778676353.878339,153840,529
1778676353.8988388,153860,532
1778676353.9193385,153880,532
1778676353.9386728,153900,531
1778676353.9591727,153920,530
1778676353.9796736,153940,531
1778676353.9969168,153960,534
1778676354.01759,153980,533
1778676354.0380905,154000,530
1778676354.0586398,154020,528
1778676354.0790899,154040,533
1778676354.0995924,154060,531
1778676354.1189103,154080,531
1778676354.1394258,154100,530
1778676354.156846,154120,533
1778676354.1773417,154140,532
1778676354.1976745,154160,530
1778676354.2183433,154180,530
1778676354.2387166,154200,533
1778676354.25835,154220,533
1778676354.2786756,154240,530
1778676354.2991755,154260,530
1778676354.319552,154280,531
1778676354.337103,154300,532
1778676354.3575923,154320,532
1778676354.3779671,154340,530
1778676354.3985944,154360,531
1778676354.4189672,154380,534
1778676354.4394705,154400,532
1778676354.458802,154420,530
1778676354.479303,154440,530
1778676354.4968433,154460,533
1778676354.5172195,154480,534
1778676354.5377188,154500,530
1778676354.558219,154520,530
1778676354.5787222,154540,533
1778676354.5992198,154560,533
1778676354.6197195,154580,533
1778676354.6390545,154600,531
1778676354.6595535,154620,531
1778676354.6763456,154640,534
1778676354.6975946,154660,533
1778676354.7179735,154680,531
1778676354.7384703,154700,531
1778676354.7589707,154720,533
1778676354.7794707,154740,533
1778676354.798805,154760,530
1778676354.8192182,154780,530
1778676354.836721,154800,533
1778676354.8572228,154820,533
1778676354.8777218,154840,531
1778676354.8982215,154860,531
1778676354.9187205,154880,533
1778676354.9390974,154900,533
1778676354.9595997,154920,531
1778676354.979056,154940,530
1778676354.999557,154960,531
1778676355.0169716,154980,533
1778676355.0374725,155000,530
1778676355.057973,155020,529
1778676355.0783494,155040,530
1778676355.0988483,155060,533
1778676355.119349,155080,530
1778676355.1388073,155100,530
1778676355.1591818,155120,531
1778676355.1767242,155140,533
1778676355.1972332,155160,533
1778676355.2176356,155180,530
1778676355.2380981,155200,530
1778676355.2585995,155220,531
1778676355.2790992,155240,532
1778676355.2996,155260,532
1778676355.3189332,155280,531
1778676355.3394332,155300,529
1778676355.3569722,155320,533
1778676355.3773515,155340,532
1778676355.3970914,155360,530
1778676355.4183502,155380,531
1778676355.4388514,155400,533
1778676355.459351,155420,532
1778676355.4786847,155440,530
1778676355.4991844,155460,530
1778676355.516603,155480,533
1778676355.5371037,155500,531
1778676355.5573952,155520,528
1778676355.578104,155540,531
1778676355.598604,155560,532
1778676355.6191058,155580,532
1778676355.6394863,155600,531
1778676355.6589358,155620,530
1778676355.6794379,155640,532
1778676355.6964397,155660,532
1778676355.717355,155680,532
1778676355.7368128,155700,531
1778676355.7573152,155720,531
1778676355.7778149,155740,533
1778676355.7981906,155760,531
1778676355.8186913,155780,531
1778676355.8390684,155800,532
1778676355.8555684,155820,533
1778676355.8760655,155840,531
1778676355.8965669,155860,531
1778676355.9170673,155880,531
1778676355.9375694,155900,532
1778676355.957944,155920,533
1778676355.9794796,155940,530
1778676355.9988134,155960,532
1778676356.0193143,155980,533
1778676356.0368552,156000,532
1778676356.0573578,156020,531
1778676356.0777323,156040,531
1778676356.0982323,156060,533
1778676356.1178098,156080,532
1778676356.1392307,156100,530
1778676356.1585646,156120,530
1778676356.1790574,156140,532
1778676356.1966078,156160,532
1778676356.216986,156180,530
1778676356.2376077,156200,530
1778676356.2570598,156220,532
1778676356.278482,156240,533
1778676356.2989836,156260,528
1778676356.3194818,156280,530
1778676356.338818,156300,532
1778676356.359318,156320,533
1778676356.3767333,156340,531
1778676356.396324,156360,530
1778676356.4177334,156380,532
1778676356.4382331,156400,532
1778676356.4584398,156420,531
1778676356.4791102,156440,529
1778676356.4985683,156460,532
1778676356.5190609,156480,531
1778676356.5395684,156500,533
1778676356.5569837,156520,529
1778676356.5774841,156540,531
1778676356.597063,156560,533
1778676356.6183603,156580,532
1778676356.6388597,156600,530
1778676356.6585646,156620,530
1778676356.6788182,156640,533
1778676356.6991937,156660,530
1778676356.716082,156680,531
1778676356.7363267,156700,530
1778676356.7576115,156720,533
1778676356.7781107,156740,533
1778676356.7978113,156760,529
1778676356.8191123,156780,530
1778676356.838571,156800,533
1778676356.8589447,156820,533
1778676356.8794448,156840,532
1778676356.8968618,156860,530
1778676356.9173636,156880,531
1778676356.9370646,156900,533
1778676356.9583633,156920,533
1778676356.9788628,156940,529
1778676356.9990659,156960,530
1778676357.0186963,156980,533
1778676357.0391965,157000,534
1778676357.0567386,157020,531
1778676357.0771148,157040,531
1778676357.097615,157060,532
1778676357.1181154,157080,533
1778676357.137692,157100,530
1778676357.1591163,157120,530
1778676357.1796126,157140,532
1778676357.1988919,157160,533
1778676357.2194474,157180,533
1778676357.236866,157200,530
1778676357.2573647,157220,532
1778676357.277028,157240,533
1778676357.2983642,157260,533
1778676357.3187397,157280,530
1778676357.338443,157300,532
1778676357.3586972,157320,534
1778676357.3790739,157340,533
1778676357.396548,157360,528
1778676357.4163253,157380,532
1778676357.4376147,157400,534
1778676357.4581144,157420,533
1778676357.4786522,157440,531
1778676357.4989908,157460,531
1778676357.519492,157480,533
1778676357.5388396,157500,533
1778676357.559326,157520,531
1778676357.5768666,157540,531
1778676357.5972447,157560,533
1778676357.617755,157580,533
1778676357.638242,157600,532
1778676357.6587422,157620,531
1778676357.6792867,157640,533
1778676357.6985753,157660,533
1778676357.7184675,157680,532
1778676357.736619,157700,531
1778676357.7563303,157720,533
1778676357.7773314,157740,531
1778676357.7979937,157760,531
1778676357.818452,157780,531
1778676357.8389947,157800,532
1778676357.8594944,157820,533
1778676357.8788278,157840,532
1778676357.899328,157860,529
1778676357.9167469,157880,531
1778676357.9372447,157900,533
1778676357.9569063,157920,532
1778676357.978245,157940,531
1778676357.998746,157960,533
1778676358.0182514,157980,532
1778676358.0385802,158000,532
1778676358.0590417,158020,531
1778676358.0764952,158040,529
1778676358.096128,158060,533
1778676358.1174958,158080,532
1778676358.137607,158100,528
1778676358.1575222,158120,531
1778676358.1788714,158140,533
1778676358.1993725,158160,533
1778676358.2188303,158180,529
1778676358.2392051,158200,530
1778676358.256748,158220,532
1778676358.277248,158240,533
1778676358.2968166,158260,531
1778676358.3181236,158280,531
1778676358.338622,158300,531
1778676358.3582544,158320,533
1778676358.3785825,158340,532
1778676358.3989577,158360,532
1778676358.416498,158380,532
1778676358.436131,158400,533
1778676358.456741,158420,533
1778676358.477873,158440,530
1778676358.4980047,158460,530
1778676358.518876,158480,530
1778676358.539374,158500,533
1778676358.5587096,158520,530
1778676358.5792074,158540,530
1778676358.596625,158560,533
1778676358.6171296,158580,533
1778676358.6367557,158600,531
1778676358.658126,158620,530
1778676358.6786263,158640,533
1778676358.6991408,158660,533
1778676358.7184587,158680,530
1778676358.7385633,158700,530
1778676358.7563782,158720,533
1778676358.776366,158740,533
1778676358.797375,158760,532
1778676358.8178775,158780,530
1778676358.8385184,158800,532
1778676358.8587515,158820,533
1778676358.8788557,158840,532
1778676358.8987103,158860,529
1778676358.918941,158880,532
1778676358.9366271,158900,533
1778676358.9571285,158920,532
1778676358.977627,158940,531
1778676358.9980052,158960,532
1778676359.0186276,158980,533
1778676359.0390034,159000,531
1778676359.0583367,159020,531
1778676359.0788367,159040,530
1778676359.0993378,159060,534
1778676359.11688,159080,531
1778676359.1372557,159100,530
1778676359.1577537,159120,532
1778676359.178254,159140,531
1778676359.1987553,159160,531
1778676359.219254,159180,530
1778676359.2385893,159200,532
1778676359.259001,159220,533
1778676359.276598,159240,531
1778676359.2970054,159260,530
1778676359.3175063,159280,532
1778676359.3380058,159300,531
1778676359.3585064,159320,530
1778676359.3790064,159340,530
1778676359.398312,159360,532
1778676359.418839,159380,533
1778676359.4393399,159400,531
1778676359.4567559,159420,530
1778676359.4772568,159440,531
1778676359.4977567,159460,534
1778676359.5182562,159480,531
1778676359.5387585,159500,530
1778676359.559131,159520,532
1778676359.5785909,159540,533
1778676359.59909,159560,532
1778676359.616507,159580,530
1778676359.637009,159600,533
1778676359.6575096,159620,529
1778676359.6770976,159640,532
1778676359.6983826,159660,530
1778676359.718883,159680,532
1778676359.7384012,159700,533
1778676359.7594206,159720,531
1778676359.779399,159740,531
1778676359.7956634,159760,532
1778676359.8162215,159780,533
1778676359.8376334,159800,531
1778676359.8581364,159820,530
1778676359.8776178,159840,532
1778676359.8991356,159860,533
1778676359.918593,159880,531
1778676359.9389677,159900,529
1778676359.95648,159920,532
1778676359.9768844,159940,531
1778676359.9973857,159960,530
1778676360.0170999,159980,531
1778676360.037106,160000,533
1778676360.058094,160020,533
1778676360.0780811,160040,532
1778676360.0986955,160060,530
1778676360.1192274,160080,530
1778676360.1356034,160100,532
1778676360.156425,160120,532
1778676360.1766038,160140,530
1778676360.1980531,160160,531
1778676360.2186387,160180,532
1778676360.2390141,160200,533
1778676360.2584703,160220,529
1778676360.2789712,160240,531
1778676360.2959955,160260,534
1778676360.316889,160280,533
1778676360.337388,160300,530
1778676360.3570218,160320,532
1778676360.3783882,160340,532
1778676360.3987622,160360,531
1778676360.418872,160380,530
1778676360.438722,160400,530
1778676360.459222,160420,532
1778676360.4766066,160440,531
1778676360.4962714,160460,530
1778676360.517639,160480,531
1778676360.5380147,160500,532
1778676360.5577724,160520,531
1778676360.5790162,160540,530
1778676360.5983484,160560,531
1778676360.6187935,160580,532
1778676360.6357176,160600,531
1778676360.6567662,160620,530
1778676360.6772654,160640,531
1778676360.6970952,160660,532
1778676360.7182653,160680,533
1778676360.7387652,160700,530
1778676360.7584696,160720,529
1778676360.7785993,160740,532
1778676360.7990992,160760,533
1778676360.8166416,160780,530
1778676360.8363497,160800,530
1778676360.8575163,160820,533
1778676360.8780167,160840,532
1778676360.8979778,160860,530
1778676360.9190166,160880,529
1778676360.93835,160900,532
1778676360.9588506,160920,532
1778676360.975885,160940,530
1778676360.9967675,160960,529
1778676361.0172675,160980,531
1778676361.0370283,161000,532
1778676361.0582674,161020,532
1778676361.0786445,161040,529
1778676361.098402,161060,527
1778676361.118603,161080,533
1778676361.1391022,161100,532
1778676361.1565204,161120,530
1778676361.1761503,161140,530
1778676361.197521,161160,532
1778676361.2178967,161180,532
1778676361.238394,161200,530
1778676361.2588947,161220,530
1778676361.278353,161240,532
1778676361.299563,161260,532
1778676361.315866,161280,529
