pc_timestamp,arduino_ms,analog_value
1778599091.3318331,121240,525
1778599091.3514242,121260,523
1778599091.372448,121280,523
1778599091.392509,121300,523
1778599091.4127932,121320,526
1778599091.4331777,121340,524
1778599091.449868,121360,521
1778599091.4705477,121380,523
1778599091.4912775,121400,525
1778599091.5120873,121420,522
1778599091.5325532,121440,523
1778599091.552031,121460,525
1778599091.5734243,121480,525
1778599091.592918,121500,523
1778599091.610337,121520,524
1778599091.630835,121540,523
1778599091.6504273,121560,522
1778599091.6707358,121580,524
1778599091.6923375,121600,524
1778599091.712834,121620,525
1778599091.73318,121640,525
1778599091.753235,121660,523
1778599091.7739446,121680,522
1778599091.789631,121700,525
1778599091.8110886,121720,525
1778599091.8315885,121740,523
1778599091.8511803,121760,522
1778599091.8721626,121780,525
1778599091.892964,121800,525
1778599091.9125953,121820,523
1778599091.9339626,121840,523
1778599091.9503076,121860,524
1778599091.9701579,121880,523
1778599091.990866,121900,523
1778599092.011522,121920,523
1778599092.0315263,121940,524
1778599092.0525432,121960,525
1778599092.0725543,121980,524
1778599092.0926726,122000,524
1778599092.1131723,122020,524
1778599092.1305943,122040,525
1778599092.1506643,122060,524
1778599092.1714635,122080,524
1778599092.1919637,122100,525
1778599092.2115562,122120,526
1778599092.232967,122140,524
1778599092.2530415,122160,524
1778599092.272944,122180,525
1778599092.289283,122200,526
1778599092.310716,122220,524
1778599092.3312163,122240,524
1778599092.3509147,122260,525
1778599092.3718324,122280,523
1778599092.3927174,122300,523
1778599092.4132175,122320,523
1778599092.4335716,122340,526
1778599092.453063,122360,526
1778599092.4695644,122380,523
1778599092.4905572,122400,523
1778599092.51147,122420,525
1778599092.5319684,122440,525
1778599092.5522845,122460,523
1778599092.5717206,122480,523
1778599092.5923007,122500,526
1778599092.6128006,122520,525
1778599092.6302187,122540,524
1778599092.6507194,122560,524
1778599092.6709187,122580,525
1778599092.6907752,122600,525
1778599092.7122211,122620,525
1778599092.7325957,122640,524
1778599092.7521935,122660,525
1778599092.7730844,122680,523
1778599092.793052,122700,524
1778599092.8104692,122720,523
1778599092.8309698,122740,522
1778599092.8513148,122760,525
1778599092.87122,122780,523
1778599092.8923478,122800,525
1778599092.9128153,122820,526
1778599092.9332874,122840,524
1778599092.9529357,122860,523
1778599092.9694142,122880,524
1778599092.990027,122900,525
1778599093.0112216,122920,525
1778599093.0316007,122940,523
1778599093.0511863,122960,523
1778599093.072547,122980,525
1778599093.0930986,123000,526
1778599093.1126869,123020,523
1778599093.13293,123040,523
1778599093.1500435,123060,525
1778599093.1699042,123080,526
1778599093.1903214,123100,524
1778599093.211847,123120,524
1778599093.2323468,123140,526
1778599093.2519603,123160,525
1778599093.273223,123180,523
1778599093.293723,123200,524
1778599093.3132946,123220,525
1778599093.3296883,123240,526
1778599093.3510659,123260,523
1778599093.3706899,123280,523
1778599093.3914602,123300,525
1778599093.4115708,123320,525
1778599093.432975,123340,524
1778599093.4532168,123360,523
1778599093.4733326,123380,525
1778599093.4897077,123400,525
1778599093.5102282,123420,524
1778599093.5312023,123440,523
1778599093.5516944,123460,524
1778599093.5720382,123480,525
1778599093.5916555,123500,524
1778599093.6132247,123520,524
1778599093.6337254,123540,523
1778599093.653517,123560,525
1778599093.6702244,123580,524
1778599093.6899512,123600,520
1778599093.7114775,123620,524
1778599093.7319772,123640,526
1778599093.7525678,123660,523
1778599093.7723365,123680,523
1778599093.7934785,123700,525
1778599093.8131115,123720,526
1778599093.8293886,123740,523
1778599093.850729,123760,523
1778599093.8703284,123780,525
1778599093.891044,123800,527
1778599093.912229,123820,523
1778599093.9327292,123840,523
1778599093.952885,123860,524
1778599093.9725041,123880,525
1778599093.992995,123900,525
1778599094.0101314,123920,523
1778599094.0309792,123940,524
1778599094.0509403,123960,523
1778599094.071014,123980,525
1778599094.0913148,124000,523
1778599094.111816,124020,521
1778599094.1323154,124040,526
1778599094.1527615,124060,526
1778599094.1697369,124080,523
1778599094.1907294,124100,524
1778599094.2112308,124120,526
1778599094.2316043,124140,524
1778599094.2521994,124160,523
1778599094.2725453,124180,524
1778599094.2921731,124200,523
1778599094.3125353,124220,524
1778599094.3341062,124240,523
1778599094.350482,124260,525
1778599094.3709583,124280,525
1778599094.3906214,124300,522
1778599094.411859,124320,522
1778599094.432357,124340,525
1778599094.4528253,124360,524
1778599094.473075,124380,523
1778599094.4937675,124400,521
1778599094.5094295,124420,523
1778599094.5306098,124440,525
1778599094.5512347,124460,523
1778599094.5711865,124480,523
1778599094.5912004,124500,523
1778599094.612611,124520,525
1778599094.6331081,124540,525
1778599094.6534543,124560,523
1778599094.673561,124580,523
1778599094.689911,124600,526
1778599094.709788,124620,525
1778599094.731359,124640,522
1778599094.7518594,124660,524
1778599094.7714617,124680,525
1778599094.7921188,124700,525
1778599094.8132362,124720,523
1778599094.833735,124740,524
1778599094.8528094,124760,523
1778599094.8735187,124780,525
1778599094.8902047,124800,523
1778599094.9116118,124820,524
1778599094.9319842,124840,525
1778599094.951703,124860,522
1778599094.9722037,124880,523
1778599094.9931707,124900,524
1778599095.0130656,124920,526
1778599095.0333216,124940,524
1778599095.0530663,124960,523
1778599095.0730639,124980,524
1778599095.0905097,125000,526
1778599095.1111994,125020,524
1778599095.1316986,125040,524
1778599095.1532385,125060,524
1778599095.1728315,125080,525
1778599095.1929057,125100,524
1778599095.2135723,125120,523
1778599095.2340713,125140,523
1778599095.2514887,125160,525
1778599095.270965,125180,525
1778599095.2916665,125200,523
1778599095.3129914,125220,523
1778599095.333489,125240,526
1778599095.354048,125260,525
1778599095.3733232,125280,523
1778599095.3937545,125300,523
1778599095.4104605,125320,525
1778599095.4318404,125340,524
1778599095.45224,125360,520
1778599095.4718378,125380,523
1778599095.4929013,125400,525
1778599095.5136185,125420,525
1778599095.533074,125440,522
1778599095.553449,125460,524
1778599095.573816,125480,525
1778599095.5908082,125500,524
1778599095.6119914,125520,523
1778599095.632492,125540,524
1778599095.65287,125560,525
1778599095.6724684,125580,525
1778599095.6932414,125600,523
1778599095.7132015,125620,524
1778599095.7336998,125640,525
1778599095.751243,125660,524
1778599095.7725632,125680,523
1778599095.7912812,125700,524
1778599095.8126187,125720,525
1778599095.83312,125740,523
1778599095.852549,125760,523
1778599095.8732224,125780,523
1778599095.8932922,125800,525
1778599095.9132721,125820,525
1778599095.9313395,125840,523
1778599095.951869,125860,523
1778599095.9717934,125880,525
1778599095.992518,125900,525
1778599096.0131648,125920,523
1778599096.0338693,125940,524
1778599096.0534542,125960,525
1778599096.0732353,125980,525
1778599096.09022,126000,522
1778599096.1116195,126020,523
1778599096.1312537,126040,525
1778599096.1526198,126060,525
1778599096.1721165,126080,522
1778599096.1938472,126100,521
1778599096.213998,126120,524
1778599096.2333293,126140,525
1778599096.2538295,126160,523
1778599096.271147,126180,523
1778599096.2914383,126200,522
1778599096.3123724,126220,525
1778599096.3322482,126240,523
1778599096.3532474,126260,522
1778599096.3729646,126280,525
1778599096.3929713,126300,524
1778599096.41358,126320,523
1778599096.4303226,126340,522
1778599096.4516242,126360,525
1778599096.4720912,126380,524
1778599096.4923654,126400,523
1778599096.5125158,126420,522
1778599096.5334985,126440,525
1778599096.5530179,126460,523
1778599096.5728176,126480,522
1778599096.5938332,126500,522
1778599096.610209,126520,523
1778599096.6307087,126540,525
1778599096.651209,126560,522
1778599096.6718943,126580,523
1778599096.6918833,126600,526
1778599096.7126837,126620,525
1778599096.7330594,126640,522
1778599096.7535903,126660,523
1778599096.7699666,126680,525
1778599096.79145,126700,525
1778599096.8111007,126720,522
1778599096.832503,126740,523
1778599096.8530006,126760,525
1778599096.8728297,126780,524
1778599096.893528,126800,523
1778599096.9133353,126820,523
1778599096.933711,126840,525
1778599096.9512525,126860,524
1778599096.9718435,126880,524
1778599096.9913142,126900,523
1778599097.0123343,126920,525
1778599097.0331054,126940,525
1778599097.0536287,126960,523
1778599097.0730596,126980,524
1778599097.0927906,127000,525
1778599097.1110702,127020,523
1778599097.1315043,127040,523
1778599097.152003,127060,522
1778599097.1723459,127080,526
1778599097.192734,127100,525
1778599097.212736,127120,523
1778599097.2338784,127140,522
1778599097.2532198,127160,525
1778599097.2732828,127180,525
1778599097.2909946,127200,523
1778599097.3106759,127220,523
1778599097.331729,127240,526
1778599097.3526313,127260,525
1778599097.373099,127280,522
1778599097.3931065,127300,522
1778599097.4129643,127320,525
1778599097.433466,127340,525
1778599097.4508843,127360,523
1778599097.4713826,127380,522
1778599097.4912193,127400,523
1778599097.5120077,127420,525
1778599097.5327032,127440,524
1778599097.5533812,127460,523
1778599097.573751,127480,524
1778599097.5932221,127500,525
1778599097.6137173,127520,524
1778599097.6311324,127540,522
1778599097.651634,127560,523
1778599097.671223,127580,525
1778599097.6915622,127600,524
1778599097.7125745,127620,522
1778599097.7329183,127640,524
1778599097.7530637,127660,525
1778599097.7728627,127680,522
1778599097.7937133,127700,522
1778599097.8104014,127720,524
1778599097.8318846,127740,525
1778599097.8523834,127760,524
1778599097.8727605,127780,523
1778599097.8930085,127800,521
1778599097.9133086,127820,524
1778599097.9332173,127840,524
1778599097.9535942,127860,523
1778599097.9711375,127880,521
1778599097.9918077,127900,522
1778599098.011518,127920,524
1778599098.0325131,127940,523
1778599098.05301,127960,524
1778599098.0734782,127980,525
1778599098.0924685,128000,525
1778599098.1133473,128020,523
1778599098.1338487,128040,522
1778599098.1502223,128060,525
1778599098.1710625,128080,525
1778599098.1921453,128100,524
1778599098.2125897,128120,522
1778599098.232393,128140,525
1778599098.2537658,128160,525
1778599098.2730966,128180,520
1778599098.2935085,128200,522
1778599098.3108404,128220,525
1778599098.3313909,128240,526
1778599098.3520212,128260,523
1778599098.372452,128280,523
1778599098.3925345,128300,525
1778599098.4129546,128320,523
1778599098.4333165,128340,524
1778599098.4533467,128360,523
1778599098.4737988,128380,524
1778599098.4912353,128400,524
1778599098.5110776,128420,524
1778599098.5322647,128440,523
1778599098.5526395,128460,524
1778599098.5732641,128480,525
1778599098.5925112,128500,524
1778599098.6131907,128520,523
1778599098.633473,128540,524
1778599098.6501122,128560,525
1778599098.6714885,128580,524
1778599098.6916518,128600,523
1778599098.712335,128620,524
1778599098.7328937,128640,525
1778599098.7533915,128660,524
1778599098.7738912,128680,524
1778599098.7932317,128700,525
1778599098.8131976,128720,525
1778599098.830983,128740,524
1778599098.8516438,128760,523
1778599098.8721433,128780,524
1778599098.8918724,128800,525
1778599098.912911,128820,524
1778599098.9333603,128840,522
1778599098.9530385,128860,526
1778599098.9734774,128880,523
1778599098.991019,128900,524
1778599099.0106564,128920,523
1778599099.0312,128940,525
1778599099.0523942,128960,526
1778599099.0728955,128980,525
1778599099.0931125,129000,522
1778599099.1137693,129020,523
1778599099.1334987,129040,524
1778599099.1537278,129060,525
1778599099.1711438,129080,522
1778599099.1916137,129100,521
1778599099.2120209,129120,525
1778599099.2326438,129140,525
1778599099.2522469,129160,522
1778599099.2735195,129180,523
1778599099.2932365,129200,523
1778599099.313087,129220,525
1778599099.3307178,129240,523
1778599099.3504367,129260,524
1778599099.3718975,129280,523
1778599099.3922427,129300,524
1778599099.4121504,129320,523
1778599099.4332728,129340,523
1778599099.4537704,129360,523
1778599099.4728112,129380,521
1778599099.493832,129400,522
1778599099.5104375,129420,524
1778599099.531628,129440,525
1778599099.552024,129460,523
1778599099.571588,129480,520
1778599099.5926552,129500,525
1778599099.6133823,129520,525
1778599099.6330664,129540,524
1778599099.6533563,129560,523
1778599099.670774,129580,524
1778599099.6912746,129600,525
1778599099.7115805,129620,525
1778599099.731768,129640,522
1778599099.7527757,129660,523
1778599099.7729938,129680,525
1778599099.7928612,129700,526
1778599099.8126185,129720,523
1778599099.8336074,129740,523
1778599099.8507361,129760,525
1778599099.8715284,129780,524
1778599099.891365,129800,524
1778599099.9124525,129820,524
1778599099.9325783,129840,525
1778599099.9533992,129860,524
1778599099.9728584,129880,523
1778599099.9932427,129900,524
1778599100.0098398,129920,525
1778599100.0305026,129940,524
1778599100.0517778,129960,523
1778599100.072275,129980,524
1778599100.0926516,130000,525
1778599100.1124291,130020,524
1778599100.1336653,130040,522
1778599100.153113,130060,525
1778599100.1734848,130080,525
1778599100.1910267,130100,523
1778599100.210825,130120,522
1778599100.2319016,130140,525
1778599100.251366,130160,525
1778599100.2722642,130180,523
1778599100.292364,130200,522
1778599100.3127425,130220,525
1778599100.3329422,130240,525
1778599100.353876,130260,525
1778599100.3702412,130280,522
1778599100.3906164,130300,523
1778599100.4112809,130320,525
1778599100.4323535,130340,524
1778599100.4530876,130360,523
1778599100.4729133,130380,524
1778599100.49269,130400,522
1778599100.5133748,130420,520
1778599100.5300827,130440,522
1778599100.5507667,130460,524
1778599100.5719037,130480,525
1778599100.5924044,130500,523
1778599100.6125426,130520,523
1778599100.6331964,130540,524
1778599100.6527412,130560,522
1778599100.6732397,130580,524
1778599100.693933,130600,523
1778599100.7107234,130620,524
1778599100.7314174,130640,525
1778599100.7521574,130660,524
1778599100.7726598,130680,523
1778599100.7930331,130700,524
1778599100.813272,130720,525
1778599100.8334405,130740,523
1778599100.8533654,130760,522
1778599100.870911,130780,524
1778599100.891408,130800,525
1778599100.9114552,130820,523
1778599100.9315608,130840,522
1778599100.9527833,130860,524
1778599100.9729123,130880,525
1778599100.9944887,130900,525
1778599101.0131297,130920,523
1778599101.0336611,130940,522
1778599101.0503771,130960,525
1778599101.0712337,130980,525
1778599101.0920362,131000,522
1778599101.1124954,131020,523
1778599101.1330364,131040,525
1778599101.1535392,131060,526
1778599101.1733224,131080,523
1778599101.1933692,131100,520
1778599101.2108831,131120,525
1778599101.231286,131140,525
1778599101.2514884,131160,523
1778599101.2719865,131180,523
