pc_timestamp,arduino_ms,analog_value
1778676313.53066,113340,476
1778676313.5512862,113360,478
1778676313.5716603,113380,475
1778676313.5921628,113400,478
1778676313.6126618,113420,475
1778676313.6331291,113440,477
1778676313.652495,113460,475
1778676313.672996,113480,478
1778676313.6904118,113500,474
1778676313.7100341,113520,478
1778676313.7310216,113540,475
1778676313.7519116,113560,477
1778676313.772411,113580,475
1778676313.7927895,113600,477
1778676313.8132892,113620,478
1778676313.832482,113640,477
1778676313.8532472,113660,477
1778676313.870662,113680,476
1778676313.8911629,113700,477
1778676313.911273,113720,476
1778676313.9320402,113740,478
1778676313.9525378,113760,476
1778676313.9720597,113780,478
1778676313.9923596,113800,475
1778676314.0129974,113820,478
1778676314.030414,113840,475
1778676314.0498426,113860,478
1778676314.071291,113880,475
1778676314.0917914,113900,478
1778676314.1122298,113920,474
1778676314.1327896,113940,478
1778676314.1532893,113960,477
1778676314.173389,113980,478
1778676314.1932485,114000,477
1778676314.210667,114020,477
1778676314.2311661,114040,478
1778676314.2515402,114060,477
1778676314.27204,114080,478
1778676314.2925408,114100,477
1778676314.3128397,114120,478
1778676314.3323753,114140,476
1778676314.3528752,114160,477
1778676314.3704162,114180,476
1778676314.3907933,114200,478
1778676314.4112926,114220,475
1778676314.4317932,114240,478
1778676314.4522927,114260,476
1778676314.4727938,114280,478
1778676314.493294,114300,476
1778676314.5126257,114320,478
1778676314.534168,114340,477
1778676314.5505428,114360,477
1778676314.5710433,114380,477
1778676314.591544,114400,476
1778676314.6120434,114420,476
1778676314.6325448,114440,476
1778676314.6519568,114460,477
1778676314.6734211,114480,477
1778676314.6939185,114500,478
1778676314.713373,114520,476
1778676314.7337544,114540,478
1778676314.7512944,114560,476
1778676314.7717965,114580,478
1778676314.792263,114600,475
1778676314.8126705,114620,478
1778676314.8331697,114640,476
1778676314.853408,114660,478
1778676314.873465,114680,477
1778676314.8935046,114700,478
1778676314.9139922,114720,477
1778676314.930625,114740,478
1778676314.9519231,114760,478
1778676314.9724214,114780,478
1778676314.9921126,114800,477
1778676315.0134215,114820,477
1778676315.033924,114840,477
1778676315.0532916,114860,477
1778676315.0737557,114880,478
1778676315.0942574,114900,475
1778676315.1116729,114920,478
1778676315.1320858,114940,475
1778676315.1523385,114960,478
1778676315.173119,114980,476
1778676315.1928897,115000,478
1778676315.2140498,115020,477
1778676315.233507,115040,478
1778676315.2539184,115060,477
1778676315.270723,115080,479
1778676315.291925,115100,479
1778676315.3124244,115120,480
1778676315.3324802,115140,481
1778676315.352332,115160,482
1778676315.3738008,115180,483
1778676315.393258,115200,484
1778676315.4137585,115220,486
1778676315.4342582,115240,485
1778676315.4516754,115260,489
1778676315.471685,115280,487
1778676315.4926765,115300,491
1778676315.51305,115320,489
1778676315.5329564,115340,493
1778676315.554051,115360,491
1778676315.573384,115380,494
1778676315.594112,115400,492
1778676315.611489,115420,493
1778676315.6318011,115440,490
1778676315.652302,115460,491
1778676315.6718383,115480,488
1778676315.693301,115500,488
1778676315.7138033,115520,486
1778676315.733691,115540,483
1778676315.7536356,115560,484
1778676315.7741356,115580,481
1778676315.7915523,115600,482
1778676315.811944,115620,479
1778676315.8325522,115640,482
1778676315.853056,115660,479
1778676315.873274,115680,481
1778676315.8940535,115700,480
1778676315.913387,115720,481
1778676315.9342263,115740,478
1778676315.9506993,115760,481
1778676315.971803,115780,479
1778676315.9923067,115800,481
1778676316.0128062,115820,479
1778676316.033305,115840,482
1778676316.0536785,115860,479
1778676316.073499,115880,479
1778676316.093638,115900,478
1778676316.1141381,115920,478
1778676316.1315546,115940,478
1778676316.1520557,115960,478
1778676316.172555,115980,478
1778676316.1929307,116000,477
1778676316.2134326,116020,478
1778676316.2339318,116040,476
1778676316.2533908,116060,477
1778676316.273889,116080,475
1778676316.2913074,116100,477
1778676316.3118067,116120,475
1778676316.3323061,116140,478
1778676316.3526843,116160,475
1778676316.3733087,116180,478
1778676316.3936844,116200,475
1778676316.4141135,116220,478
1778676316.433642,116240,475
1778676316.4540172,116260,477
1778676316.471557,116280,475
1778676316.491903,116300,477
1778676316.512432,116320,475
1778676316.5329342,116340,477
1778676316.553432,116360,476
1778676316.5739346,116380,476
1778676316.594433,116400,476
1778676316.6148088,116420,476
1778676316.630386,116440,476
1778676316.6516833,116460,476
1778676316.6721852,116480,476
1778676316.692683,116500,475
1778676316.7131858,116520,478
1778676316.733683,116540,475
1778676316.7531264,116560,477
1778676316.7745616,116580,475
1778676316.7950594,116600,477
1778676316.8136744,116620,475
1778676316.8348932,116640,477
1778676316.8524346,116660,475
1778676316.872935,116680,477
1778676316.8926728,116700,475
1778676316.9138103,116720,477
1778676316.9343128,116740,475
1778676316.9540613,116760,476
1778676316.974271,116780,475
1778676316.9946482,116800,476
1778676317.015356,116820,478
1778676317.0326302,116840,476
1778676317.0530615,116860,478
1778676317.0735605,116880,475
1778676317.0935438,116900,478
1778676317.1145627,116920,475
1778676317.1350641,116940,478
1778676317.1544168,116960,475
1778676317.1748965,116980,478
1778676317.1913462,117000,474
1778676317.2123792,117020,478
1778676317.2324626,117040,475
1778676317.2538145,117060,477
1778676317.2743123,117080,475
1778676317.2947273,117100,477
1778676317.3141475,117120,475
1778676317.3356886,117140,477
1778676317.3560274,117160,477
1778676317.3716106,117180,476
1778676317.3930645,117200,477
1778676317.4135642,117220,476
1778676317.4338078,117240,477
1778676317.4545646,117260,476
1778676317.474941,117280,478
1778676317.4943988,117300,475
1778676317.5159407,117320,477
1778676317.5323143,117340,475
1778676317.552815,117360,478
1778676317.5727046,117380,475
1778676317.593815,117400,478
1778676317.614315,117420,475
1778676317.6343706,117440,478
1778676317.655192,117460,476
1778676317.6756928,117480,477
1778676317.6965356,117500,477
1778676317.712232,117520,477
1778676317.733067,117540,478
1778676317.753444,117560,478
1778676317.7739275,117580,479
1778676317.7944424,117600,478
1778676317.8149416,117620,480
1778676317.83507,117640,478
1778676317.8558028,117660,480
1778676317.8718154,117680,479
1778676317.8928194,117700,480
1778676317.9126132,117720,478
1778676317.9336944,117740,481
1778676317.954193,117760,478
1778676317.9745271,117780,481
1778676317.9951935,117800,479
1778676318.0154426,117820,481
1778676318.0367327,117840,480
1778676318.0522707,117860,481
1778676318.0729437,117880,481
1778676318.0934446,117900,482
1778676318.1131802,117920,480
1778676318.1344447,117940,481
1778676318.1549444,117960,480
1778676318.1743584,117980,479
1778676318.1966522,118000,478
1778676318.211649,118020,477
1778676318.2316308,118040,477
1778676318.2518382,118060,476
1778676318.272632,118080,477
1778676318.2941158,118100,473
1778676318.3143327,118120,476
1778676318.3350718,118140,473
1778676318.356569,118160,476
1778676318.377041,118180,473
1778676318.3923604,118200,477
1778676318.4125571,118220,474
1778676318.433448,118240,477
1778676318.4538217,118260,475
1778676318.4742842,118280,477
1778676318.4948204,118300,475
1778676318.5142825,118320,477
1778676318.5368202,118340,476
1778676318.5521984,118360,477
1778676318.5726979,118380,476
1778676318.5931997,118400,478
1778676318.613573,118420,476
1778676318.6340742,118440,475
1778676318.6545732,118460,476
1778676318.6750739,118480,475
1778676318.6965835,118500,476
1778676318.7180412,118520,474
1778676318.7354083,118540,477
1778676318.7559063,118560,475
1778676318.7733257,118580,477
1778676318.7938266,118600,474
1778676318.8143256,118620,477
1778676318.8348248,118640,475
1778676318.8553255,118660,478
1778676318.8776832,118680,474
1778676318.8951588,118700,477
1778676318.915661,118720,475
1778676318.9360342,118740,477
1778676318.9535778,118760,475
1778676318.9740753,118780,477
1778676318.9945767,118800,476
1778676319.0147443,118820,476
1778676319.03645,118840,476
1778676319.0579195,118860,476
1778676319.0752506,118880,476
1778676319.0957856,118900,476
1778676319.1133265,118920,476
1778676319.1338284,118940,475
1778676319.1543262,118960,476
1778676319.1747043,118980,475
1778676319.195202,119000,476
1778676319.216182,119020,475
1778676319.235169,119040,477
1778676319.255537,119060,475
1778676319.2770443,119080,477
1778676319.29274,119100,475
1778676319.3139536,119120,478
1778676319.3344545,119140,475
1778676319.3547418,119160,478
1778676319.3764527,119180,475
1778676319.3969526,119200,477
1778676319.416291,119220,475
1778676319.436831,119240,478
1778676319.4533317,119260,475
1778676319.4736755,119280,477
1778676319.494395,119300,475
1778676319.514705,119320,477
1778676319.535205,119340,475
1778676319.5566738,119360,477
1778676319.5770798,119380,477
1778676319.5965815,119400,477
1778676319.6169534,119420,476
1778676319.6327522,119440,477
1778676319.6539552,119460,477
1778676319.6744583,119480,477
1778676319.6945484,119500,477
1778676319.716332,119520,477
1778676319.7368298,119540,477
1778676319.7569687,119560,477
1778676319.7768335,119580,477
1778676319.7929063,119600,477
1778676319.813709,119620,478
1778676319.83375,119640,476
1778676319.8545825,119660,477
1778676319.8750834,119680,476
1778676319.896734,119700,478
1778676319.917082,119720,475
1778676319.9375813,119740,477
1778676319.9580262,119760,475
1778676319.9732242,119780,478
1778676319.99396,119800,475
1778676320.0143347,119820,478
1778676320.034835,119840,475
1778676320.0553365,119860,478
1778676320.0768363,119880,475
1778676320.09694,119900,478
1778676320.117708,119920,475
1778676320.1332116,119940,478
1778676320.153585,119960,475
1778676320.1732337,119980,478
1778676320.1945853,120000,475
1778676320.2150874,120020,476
1778676320.236671,120040,476
1778676320.2570724,120060,476
1778676320.2764518,120080,475
1778676320.2979033,120100,476
1778676320.3126986,120120,476
1778676320.3338387,120140,476
1778676320.3543358,120160,476
1778676320.3747284,120180,475
1778676320.3953376,120200,477
1778676320.41671,120220,475
1778676320.437332,120240,477
1778676320.4576726,120260,475
1778676320.4730868,120280,477
1778676320.4935875,120300,474
1778676320.5131962,120320,477
1778676320.5345895,120340,475
1778676320.5550888,120360,477
1778676320.5765934,120380,474
1778676320.5965297,120400,477
1778676320.6174617,120420,475
1778676320.6389647,120440,477
1778676320.6533382,120460,475
1778676320.6738403,120480,476
1778676320.6943395,120500,475
1778676320.7147145,120520,477
1778676320.735339,120540,475
1778676320.7567122,120560,476
1778676320.7768245,120580,475
1778676320.798712,120600,476
1778676320.8160493,120620,475
1778676320.8366668,120640,476
1778676320.857051,120660,478
1778676320.8744652,120680,476
1778676320.8949664,120700,477
1778676320.9164226,120720,475
1778676320.936964,120740,478
1778676320.9584634,120760,475
1778676320.978264,120780,477
1778676320.996475,120800,475
1778676321.0168123,120820,477
1778676321.0342174,120840,475
1778676321.0547159,120860,477
1778676321.0752177,120880,475
1778676321.0967145,120900,477
1778676321.1165726,120920,475
1778676321.1375918,120940,478
1778676321.1560514,120960,475
1778676321.1765158,120980,478
1778676321.196926,121000,476
1778676321.2144709,121020,477
1778676321.2349677,121040,476
1778676321.2560072,121060,477
1778676321.2768433,121080,477
1778676321.29776,121100,477
1778676321.3188422,121120,477
1778676321.3373451,121140,477
1778676321.3577223,121160,477
1778676321.3742187,121180,476
1778676321.3938146,121200,477
1778676321.4152198,121220,477
1778676321.4365926,121240,477
1778676321.4569218,121260,476
1778676321.4785922,121280,477
1778676321.4990928,121300,474
1778676321.5173733,121320,477
1778676321.5379705,121340,474
1778676321.5544722,121360,477
1778676321.5748458,121380,474
1778676321.5963361,121400,477
1778676321.6168454,121420,474
1778676321.638345,121440,478
1778676321.658685,121460,474
1778676321.677348,121480,477
1778676321.6977227,121500,474
1778676321.7140973,121520,477
1778676321.734013,121540,474
1778676321.7550993,121560,477
1778676321.7765968,121580,474
1778676321.7972531,121600,478
1778676321.818471,121620,475
1778676321.8389711,121640,476
1778676321.8581357,121660,475
1778676321.877974,121680,476
1778676321.8943474,121700,475
1778676321.914848,121720,476
1778676321.9368515,121740,476
1778676321.956846,121760,475
1778676321.9773467,121780,476
1778676321.998253,121800,475
1778676322.0182219,121820,476
1778676322.0387235,121840,475
1778676322.053966,121860,477
1778676322.0739503,121880,475
1778676322.0950994,121900,476
1778676322.1164727,121920,474
1778676322.13667,121940,478
1778676322.158475,121960,474
1778676322.1789725,121980,477
1778676322.1984427,122000,474
1778676322.2187612,122020,477
1778676322.2343507,122040,474
1778676322.2548525,122060,477
1778676322.2761421,122080,475
1778676322.296726,122100,477
1778676322.3172252,122120,475
1778676322.3387249,122140,476
1778676322.3581905,122160,475
1778676322.3785996,122180,476
1778676322.394103,122200,475
1778676322.413899,122220,476
1778676322.4349773,122240,476
1778676322.4564288,122260,475
1778676322.4761665,122280,478
1778676322.4975748,122300,475
1778676322.5189772,122320,478
1778676322.5387163,122340,475
1778676322.5588515,122360,477
1778676322.5743248,122380,475
1778676322.594728,122400,477
1778676322.615184,122420,474
1778676322.6367285,122440,477
1778676322.6572266,122460,474
1778676322.6785705,122480,477
1778676322.6983542,122500,475
1778676322.7179928,122520,477
1778676322.7339807,122540,474
1778676322.754437,122560,477
1778676322.7749813,122580,477
1778676322.7964778,122600,477
1778676322.8168519,122620,477
1778676322.8380754,122640,476
1778676322.8582022,122660,477
1778676322.8796923,122680,476
1778676322.8988533,122700,477
1778676322.9171894,122720,475
1778676322.9376912,122740,477
1778676322.9552307,122760,475
1778676322.976605,122780,478
1778676322.9971042,122800,474
1778676323.017604,122820,478
1778676323.0391064,122840,475
1778676323.058606,122860,477
1778676323.0769403,122880,474
1778676323.097019,122900,477
1778676323.117975,122920,475
1778676323.1359968,122940,477
1778676323.1548162,122960,476
1778676323.176096,122980,476
1778676323.1957934,123000,477
1778676323.2183197,123020,476
1778676323.239741,123040,477
1778676323.2571917,123060,476
1778676323.2771368,123080,477
1778676323.2940702,123100,476
1778676323.3155994,123120,477
1778676323.3371084,123140,476
1778676323.3589015,123160,477
1778676323.3791883,123180,475
1778676323.399484,123200,477
1778676323.4199822,123220,474
1778676323.4384012,123240,477
1778676323.45886,123260,474
1778676323.476359,123280,477
1778676323.4968586,123300,474
1778676323.5183632,123320,477
1778676323.5387332,123340,475
1778676323.5593593,123360,478
1778676323.5792184,123380,476
1778676323.5982373,123400,477
1778676323.618611,123420,476
1778676323.6351135,123440,477
1778676323.6564429,123460,476
1778676323.6759875,123480,477
1778676323.697617,123500,477
1778676323.7185993,123520,477
1778676323.7384846,123540,477
1778676323.7599854,123560,475
