pc_timestamp,arduino_ms,analog_value
1778599125.0855548,154820,475
1778599125.1030982,154840,477
1778599125.1236334,154860,475
1778599125.1436222,154880,478
1778599125.1644728,154900,476
1778599125.1849718,154920,478
1778599125.2054408,154940,476
1778599125.2259715,154960,478
1778599125.2454317,154980,476
1778599125.2658079,155000,477
1778599125.283349,155020,477
1778599125.3037224,155040,477
1778599125.3235235,155060,477
1778599125.3442357,155080,477
1778599125.3652253,155100,478
1778599125.385724,155120,476
1778599125.404857,155140,478
1778599125.4254417,155160,476
1778599125.4424617,155180,479
1778599125.463476,155200,477
1778599125.483975,155220,480
1778599125.5044773,155240,479
1778599125.523901,155260,483
1778599125.5455506,155280,483
1778599125.565853,155300,488
1778599125.5854363,155320,488
1778599125.605693,155340,491
1778599125.6234336,155360,490
1778599125.6435254,155380,492
1778599125.6642275,155400,491
1778599125.684595,155420,492
1778599125.7051017,155440,491
1778599125.7249897,155460,492
1778599125.7456737,155480,491
1778599125.7655606,155500,491
1778599125.782977,155520,491
1778599125.8034763,155540,491
1778599125.8231096,155560,493
1778599125.8434968,155580,490
1778599125.8648517,155600,493
1778599125.8853533,155620,490
1778599125.9055955,155640,493
1778599125.9252248,155660,490
1778599125.9459064,155680,493
1778599125.9625776,155700,490
1778599125.983605,155720,493
1778599126.0039606,155740,490
1778599126.0239494,155760,493
1778599126.0441258,155780,490
1778599126.0645652,155800,493
1778599126.085063,155820,490
1778599126.1061847,155840,493
1778599126.1259377,155860,492
1778599126.1434822,155880,493
1778599126.1638544,155900,492
1778599126.1841607,155920,492
1778599126.203761,155940,492
1778599126.2253568,155960,492
1778599126.245857,155980,493
1778599126.2651896,156000,492
1778599126.2856915,156020,493
1778599126.3031054,156040,492
1778599126.3240438,156060,492
1778599126.3433084,156080,492
1778599126.364606,156100,494
1778599126.3845627,156120,492
1778599126.4054816,156140,493
1778599126.4255302,156160,492
1778599126.446519,156180,493
1778599126.466983,156200,491
1778599126.4831157,156220,493
1778599126.5038574,156240,491
1778599126.5240262,156260,494
1778599126.5446043,156280,491
1778599126.5652351,156300,494
1778599126.5855455,156320,491
1778599126.6053567,156340,494
1778599126.6261191,156360,491
1778599126.6460714,156380,494
1778599126.66658,156400,492
1778599126.6841102,156420,494
1778599126.7044852,156440,492
1778599126.7241538,156460,493
1778599126.7448387,156480,493
1778599126.765985,156500,492
1778599126.7864842,156520,493
1778599126.8069594,156540,492
1778599126.8266368,156560,493
1778599126.847044,156580,491
1778599126.8634331,156600,494
1778599126.883445,156620,492
1778599126.9044094,156640,494
1778599126.9243987,156660,492
1778599126.945171,156680,494
1778599126.9655457,156700,492
1778599126.9860659,156720,494
1778599127.006568,156740,491
1778599127.0229428,156760,494
1778599127.0433974,156780,491
1778599127.0648544,156800,494
1778599127.0849402,156820,492
1778599127.1059864,156840,493
1778599127.126488,156860,493
1778599127.1468642,156880,493
1778599127.1663215,156900,492
1778599127.1866965,156920,492
1778599127.2042391,156940,493
1778599127.2247133,156960,492
1778599127.2452395,156980,494
1778599127.2656143,157000,492
1778599127.2861135,157020,494
1778599127.3062236,157040,492
1778599127.3259861,157060,494
1778599127.3465228,157080,492
1778599127.3632143,157100,494
1778599127.3839307,157120,492
1778599127.4048653,157140,494
1778599127.4249954,157160,492
1778599127.4449701,157180,494
1778599127.4663649,157200,491
1778599127.4868658,157220,494
1778599127.506199,157240,491
1778599127.5270598,157260,494
1778599127.5437624,157280,492
1778599127.56445,157300,494
1778599127.5842388,157320,492
1778599127.6056168,157340,493
1778599127.625298,157360,492
1778599127.6459932,157380,493
1778599127.6659508,157400,492
1778599127.68645,157420,493
1778599127.7038689,157440,492
1778599127.7244625,157460,492
1778599127.744211,157480,494
1778599127.7642984,157500,492
1778599127.78584,157520,494
1778599127.8062491,157540,492
1778599127.8264387,157560,494
1778599127.8461459,157580,492
1778599127.8667016,157600,494
1778599127.8835614,157620,491
1778599127.904619,157640,494
1778599127.9251182,157660,491
1778599127.9452312,157680,494
1778599127.9649234,157700,491
1778599127.9864948,157720,493
1778599128.0064335,157740,491
1778599128.0266411,157760,493
1778599128.0473404,157780,494
1778599128.0640337,157800,493
1778599128.0844603,157820,494
1778599128.105046,157840,492
1778599128.1250834,157860,494
1778599128.1461287,157880,492
1778599128.166745,157900,494
1778599128.1862044,157920,491
1778599128.2067058,157940,494
1778599128.2233756,157960,491
1778599128.2446222,157980,494
1778599128.2649965,158000,491
1778599128.2855062,158020,494
1778599128.3059974,158040,491
1778599128.325995,158060,493
1778599128.3467045,158080,490
1778599128.3664563,158100,493
1778599128.3868308,158120,493
1778599128.4042487,158140,493
1778599128.4247475,158160,494
1778599128.4447393,158180,492
1778599128.4642909,158200,494
1778599128.485208,158220,491
1778599128.505708,158240,494
1778599128.5270038,158260,490
1778599128.546931,158280,494
1778599128.5669575,158300,491
1778599128.587458,158320,494
1778599128.6049738,158340,491
1778599128.6254702,158360,493
1778599128.6457157,158380,491
1778599128.6656191,158400,493
1778599128.6868753,158420,493
1778599128.7071142,158440,493
1778599128.7275836,158460,494
1778599128.747269,158480,493
1778599128.7670624,158500,493
1778599128.7846417,158520,493
1778599128.8056278,158540,494
1778599128.8260965,158560,492
1778599128.8463857,158580,493
1778599128.8669028,158600,492
1778599128.8876255,158620,494
1778599128.9069018,158640,491
1778599128.9269748,158660,494
1778599128.9443967,158680,491
1778599128.965189,158700,494
1778599128.9859595,158720,491
1778599129.0063772,158740,493
1778599129.0268567,158760,493
1778599129.0465114,158780,493
1778599129.067397,158800,493
1778599129.087211,158820,493
1778599129.1077116,158840,493
1778599129.1243372,158860,493
1778599129.1456275,158880,493
1778599129.1661274,158900,493
1778599129.1856117,158920,494
1778599129.2071283,158940,493
1778599129.2271922,158960,494
1778599129.2472572,158980,492
1778599129.267464,159000,494
1778599129.2848804,159020,492
1778599129.3053799,159040,494
1778599129.3258793,159060,491
1778599129.3458443,159080,494
1778599129.3665712,159100,491
1778599129.3867466,159120,494
1778599129.4077544,159140,491
1778599129.4272888,159160,493
1778599129.4479725,159180,492
1778599129.4656584,159200,494
1778599129.4850368,159220,491
1778599129.5050383,159240,494
1778599129.5264773,159260,492
1778599129.546556,159280,494
1778599129.5674791,159300,493
1778599129.587448,159320,494
1778599129.607465,159340,493
1778599129.6245415,159360,494
1778599129.6453176,159380,493
1778599129.6658921,159400,492
1778599129.6862578,159420,494
1778599129.706759,159440,492
1778599129.7272284,159460,494
1778599129.7473238,159480,490
1778599129.7670643,159500,493
1778599129.787592,159520,491
1778599129.8050103,159540,494
1778599129.825507,159560,491
1778599129.845468,159580,494
1778599129.8661258,159600,491
1778599129.8868067,159620,494
1778599129.9075108,159640,491
1778599129.9278567,159660,494
1778599129.9472554,159680,492
1778599129.967843,159700,493
1778599129.9852626,159720,492
1778599130.0057595,159740,492
1778599130.0258708,159760,492
1778599130.0457978,159780,493
1778599130.0664668,159800,493
1778599130.08714,159820,492
1778599130.107093,159840,494
1778599130.1275084,159860,492
1778599130.1445472,159880,493
1778599130.1653764,159900,491
1778599130.1860123,159920,494
1778599130.206511,159940,491
1778599130.2263997,159960,494
1778599130.2475123,159980,491
1778599130.2678893,160000,494
1778599130.2878356,160020,491
1778599130.3078458,160040,494
1778599130.3252635,160060,491
1778599130.3450212,160080,494
1778599130.365703,160100,491
1778599130.3858962,160120,495
1778599130.4071379,160140,492
1778599130.4270384,160160,494
1778599130.4471173,160180,493
1778599130.4684079,160200,493
1778599130.4843557,160220,493
1778599130.504351,160240,493
1778599130.5248482,160260,493
1778599130.5462835,160280,493
1778599130.5659456,160300,494
1778599130.5866206,160320,492
1778599130.6078918,160340,496
1778599130.628089,160360,492
1778599130.6483476,160380,496
1778599130.6681929,160400,493
1778599130.6886,160420,496
1778599130.7051017,160440,493
1778599130.7251902,160460,495
1778599130.7465544,160480,493
1778599130.7671988,160500,495
1778599130.7878952,160520,492
1778599130.808515,160540,495
1778599130.8279066,160560,492
1778599130.8483882,160580,495
1778599130.8652866,160600,493
1778599130.8859997,160620,494
1778599130.9068923,160640,493
1778599130.9272668,160660,494
1778599130.9473433,160680,495
1778599130.9681537,160700,493
1778599130.9887686,160720,496
1778599131.0081007,160740,493
1778599131.0280929,160760,496
1778599131.0459464,160780,493
1778599131.0665505,160800,496
1778599131.0861797,160820,493
1778599131.1075196,160840,495
1778599131.1280203,160860,493
1778599131.1480472,160880,495
1778599131.1678543,160900,492
1778599131.1883543,160920,495
1778599131.205894,160940,493
1778599131.2259152,160960,495
1778599131.2461796,160980,495
1778599131.2672715,161000,494
1778599131.2869565,161020,496
1778599131.3082716,161040,494
1778599131.3286154,161060,495
1778599131.3481684,161080,493
1778599131.368577,161100,495
1778599131.3853314,161120,493
1778599131.40561,161140,496
1778599131.4269476,161160,493
1778599131.447323,161180,495
1778599131.4669795,161200,493
1778599131.487711,161220,495
1778599131.5078547,161240,493
1778599131.5283554,161260,495
1778599131.5457418,161280,492
1778599131.5660977,161300,495
1778599131.5867717,161320,495
1778599131.607273,161340,494
1778599131.627355,161360,495
1778599131.6475203,161380,495
1778599131.6682444,161400,495
1778599131.688108,161420,494
1778599131.7084818,161440,495
1778599131.726025,161460,494
1778599131.7464943,161480,495
1778599131.7663245,161500,493
1778599131.7870076,161520,495
1778599131.807901,161540,493
1778599131.828399,161560,495
1778599131.8477845,161580,493
1778599131.8682888,161600,495
1778599131.8887,161620,493
1778599131.9062746,161640,495
1778599131.9266493,161660,493
1778599131.9468822,161680,495
1778599131.9675658,161700,494
1778599131.988152,161720,494
1778599132.0086515,161740,494
1778599132.0279875,161760,494
1778599132.048988,161780,494
1778599132.0656812,161800,494
1778599132.086341,161820,494
1778599132.1069014,161840,494
1778599132.1264493,161860,494
1778599132.1474786,161880,493
1778599132.1684027,161900,494
1778599132.188215,161920,493
1778599132.208236,161940,495
1778599132.2293513,161960,492
1778599132.2461514,161980,495
1778599132.2659426,162000,492
1778599132.2871525,162020,495
1778599132.3076546,162040,492
1778599132.3273687,162060,495
1778599132.3483717,162080,493
1778599132.3680212,162100,494
1778599132.3884866,162120,493
1778599132.4054387,162140,495
1778599132.426404,162160,494
1778599132.4468753,162180,494
1778599132.4671752,162200,493
1778599132.4867027,162220,490
1778599132.5075443,162240,485
1778599132.5287802,162260,478
1778599132.5487783,162280,478
1778599132.568915,162300,475
1778599132.5853693,162320,480
1778599132.606169,162340,483
1778599132.6271548,162360,491
1778599132.647501,162380,490
1778599132.667489,162400,493
1778599132.6880617,162420,490
1778599132.7090328,162440,491
1778599132.7295325,162460,486
1778599132.7488036,162480,487
1778599132.7691772,162500,485
1778599132.78586,162520,487
1778599132.8072858,162540,487
1778599132.8277485,162560,490
1778599132.8479273,162580,489
1778599132.868608,162600,488
1778599132.8883243,162620,489
1778599132.9096606,162640,488
1778599132.929116,162660,490
1778599132.9490595,162680,487
1778599132.9667275,162700,489
1778599132.9874012,162720,487
1778599133.006961,162740,490
1778599133.028363,162760,488
1778599133.0481546,162780,491
1778599133.068866,162800,488
1778599133.088834,162820,492
1778599133.109243,162840,489
1778599133.1267858,162860,492
1778599133.1472845,162880,490
1778599133.167061,162900,491
1778599133.1881595,162920,491
1778599133.2086592,162940,490
1778599133.2291594,162960,491
1778599133.249038,162980,490
1778599133.268994,163000,492
1778599133.2894933,163020,489
1778599133.3069553,163040,493
1778599133.3275354,163060,490
1778599133.3478825,163080,493
1778599133.3681908,163100,490
1778599133.3878725,163120,493
1778599133.4094117,163140,491
1778599133.4287455,163160,493
1778599133.449614,163180,491
1778599133.4661849,163200,493
1778599133.486498,163220,492
1778599133.5076616,163240,491
1778599133.5274577,163260,493
1778599133.548634,163280,490
1778599133.5685635,163300,493
1778599133.5896657,163320,490
1778599133.6092532,163340,493
1778599133.6294985,163360,490
1778599133.6469154,163380,493
1778599133.6666524,163400,491
1778599133.6873605,163420,493
1778599133.7073774,163440,491
1778599133.7287889,163460,493
1778599133.748968,163480,492
1778599133.7690089,163500,493
1778599133.7892473,163520,492
1778599133.8104253,163540,491
1778599133.827167,163560,492
1778599133.8476644,163580,491
1778599133.867772,163600,493
1778599133.8894534,163620,491
1778599133.9090402,163640,493
1778599133.9295397,163660,490
1778599133.9491968,163680,493
1778599133.9693463,163700,490
1778599133.9867218,163720,493
1778599134.0072455,163740,491
1778599134.0270395,163760,493
1778599134.0482922,163780,491
1778599134.0681477,163800,493
1778599134.0888283,163820,491
1778599134.1087525,163840,493
1778599134.1292524,163860,492
1778599134.1496258,163880,492
1778599134.1662261,163900,492
1778599134.1875434,163920,492
1778599134.2080452,163940,493
1778599134.228544,163960,492
1778599134.2490435,163980,493
1778599134.2692633,164000,491
1778599134.2888772,164020,494
1778599134.3095033,164040,491
1778599134.3269198,164060,494
1778599134.347294,164080,492
1778599134.3676963,164100,494
1778599134.3883624,164120,491
1778599134.408794,164140,494
1778599134.4292946,164160,492
1778599134.449354,164180,494
1778599134.4694376,164200,492
1778599134.4906723,164220,494
1778599134.5068195,164240,492
1778599134.526963,164260,494
1778599134.547952,164280,492
1778599134.5680215,164300,494
1778599134.588217,164320,493
1778599134.6085072,164340,493
1778599134.6288822,164360,493
1778599134.6490803,164380,493
1778599134.6696973,164400,494
1778599134.6902568,164420,492
1778599134.7067566,164440,494
1778599134.7272596,164460,492
1778599134.7476318,164480,495
1778599134.767908,164500,492
1778599134.7886338,164520,495
1778599134.8091323,164540,492
1778599134.8296328,164560,494
1778599134.8502445,164580,492
1778599134.8699334,164600,494
1778599134.887619,164620,492
1778599134.9084227,164640,494
1778599134.9289234,164660,493
1778599134.9494183,164680,493
1778599134.969049,164700,494
1778599134.989736,164720,493
1778599135.0094194,164740,495
1778599135.0302048,164760,492
